steady_clock
1
1000000000
steady = true

experimento;funcion;algoritmo;n;tiempo;
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;45;337.958ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;45;4177.91ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;45;1586.52ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;45;11851.8ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;45;1641.24ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;45;16383.1ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;45;9175.32ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;45;59133.4ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;45;9607.46ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;45;11256.3ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;45;3257.99ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;45;24219.9ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;45;3369.37ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;45;10012.3ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;45;5093.38ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;45;34960.8ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;45;5266.72ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;45;2750.5ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;45;1095.37ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;45;7716.74ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;45;1133.12ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;9795.34ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;4731.47ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;32249.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;4797.36ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;7703.8ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;3023.85ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;21467.9ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;3132.83ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;2576.99ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1194.47ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;8524.25ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1236.25ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;10703.4ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;3582.39ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;26139.8ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;3691.61ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;86384.8ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;46800.4ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;300405ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;48650.1ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;3145.01ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;995.675ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;7822.3ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1030.72ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;3740.83ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1638.55ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;12134.2ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1693.81ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;24170ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;16767.5ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;107618ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;17334ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;4300.14ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1327.16ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;9949.58ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1374.3ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;8073.28ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;4649.12ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;33632ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;4821.12ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;28995.6ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;9070.63ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;62772.4ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;9389.79ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;6451.53ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;2544.98ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;17976.3ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;2635.39ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;7202.2ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;3235.46ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;24171.4ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;3347.33ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;2907.38ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1668.17ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;12642.8ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1722.07ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;5396.48ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1910.59ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;14798.8ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1936.35ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;8818.91ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;4488.61ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;31748.1ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;4662.56ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;84493.7ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;57451.4ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;378747ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;59997.1ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;9355.82ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;4599.65ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;34006.9ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;4758.16ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;2435.36ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1132.08ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;8875.38ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1170.3ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;21703.1ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;8720.26ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;61094ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;9064.34ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;3185.31ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1279.07ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;9942.59ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1277.9ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;19264.3ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;8886.88ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;60475.6ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;9204.96ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;9695.74ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;3288.35ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;24605ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;3445.98ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;4094.23ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1487.73ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;11568ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1540.74ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;8805.62ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;2837.11ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;19819.9ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;2878.88ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;1376.21ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;602.262ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;4462.05ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;639.253ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;7485.03ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;3629.99ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;26909.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;3768.18ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;33105.7ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;12338.2ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;87626.2ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;12733.7ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;4871.14ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1700ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;12112.4ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1750.1ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;7083.66ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;3514.55ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;25864.1ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;3637.96ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;51124.5ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;16618.3ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;118860ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;17242.1ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;5954.57ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1636.2ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;12562.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1693.57ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;6567.13ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;2658.48ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;19638.9ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;2776.52ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;33880.1ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;16068.8ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;114440ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;16569.7ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;671.664ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;232.582ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;1913.78ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;240.836ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;38318ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;16476.1ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;116606ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;17020.1ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;2817.42ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;857.552ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;6450.07ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;887.373ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;40078.1ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;20239.1ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;130747ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;21011.3ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;17584.1ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;5388.89ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;38060.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;5605.18ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;3752.11ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1312.45ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;9804.76ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1348.49ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;720.639ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;234.392ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;1748.03ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;242.698ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;9754.28ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;2931.39ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;21272ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;3041.72ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;56418.2ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;27690.3ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;182067ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;28794.3ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;64051.3ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;25594.6ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;159998ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;26358.6ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;869.928ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;338.261ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;2811.06ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;349.729ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;3114.92ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1142.04ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;8784.82ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1186.04ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;7824.54ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;3579.11ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;26492.3ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;3864.72ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;5103.49ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1803.38ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;13027.2ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1866.83ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;3854.95ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;1683.66ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;12745ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;1744.64ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;46;1780.63ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;46;812.101ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;46;5757.06ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;46;840.865ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;4458.93ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;1943.68ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;14740.1ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;2006.91ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;7272.07ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;3005.02ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;22981.9ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;3099.93ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;3392.94ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;2080.7ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;15624.6ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;2122.3ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;2895.99ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;764.989ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;6304ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;790.745ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;29185ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;9160.75ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;66423.1ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;9356.93ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;8726.43ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;4611.89ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;34097.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;4775.8ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;12781.1ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;4428.31ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;32544ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;4546.85ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;7849.08ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;3285.09ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;24144.3ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;3408.26ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;26772.5ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;14620.1ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;101194ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;15165.2ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;6682.46ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;2203.71ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;16580.8ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;2295.78ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;3820.61ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;1274.17ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;10175.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;1316.64ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;8912.11ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;2755.34ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;20677.9ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;2849.85ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;127220ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;63324.3ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;421586ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;65722.9ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;1178.7ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;393.399ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;3207.82ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;407.064ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;2608.51ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;667.693ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;4898.2ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;690.141ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;2255.5ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;802.433ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;6237.15ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;831.068ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;32264.9ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;19724.9ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;133334ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;20470ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;6311.18ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;2246.23ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;15537.6ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;2214.08ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;9007.21ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;4028.09ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;30684.8ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;4213.4ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;9903.35ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;4455.78ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;32052.4ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;4728.63ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;6242.78ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;3210.34ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;23383.6ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;3363.65ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;5078.08ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;3082.09ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;23108.2ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;3205.41ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;18588.6ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;6870.65ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;50425.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;7152.83ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;4718.36ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;1279.11ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;9354.97ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;1320.52ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;3968.57ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;1366.02ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;9926.24ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;1412.4ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;10539.9ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;4744.45ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;34736.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;5018.97ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;89360.4ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;39003.3ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;256920ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;40278.1ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;6272.48ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;2633.97ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;20207.9ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;2731.93ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;7024.58ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;3927.98ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;27551ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;4051.1ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;2657.1ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;861.073ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;6515.75ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;892.371ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;2628.05ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;665.844ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;5051.55ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;686.892ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;1902.23ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;566.561ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;4657.43ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;584.92ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;3658.09ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;1560.65ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;11423.5ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;1611.2ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;9722.4ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;2699.8ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;20300.6ms
compare_backtracking;randomValuesAndSizes;backtracking_dos_podas;47;2804.52ms
compare_backtracking;randomValuesAndSizes;backtracking_sin_poda;47;19653.2ms
compare_backtracking;randomValuesAndSizes;backtracking_factibilidad;47;12600.7ms
compare_backtracking;randomValuesAndSizes;backtracking_optimalidad;47;91799.3ms
